21876 154.4135568 -46.4002779 18.514 2456978.84057485 492.0  3.2 0.04
21876 154.4135568 -46.4002779 18.514 2457008.84560185 488.0  3.0 0.04
21876 154.4135568 -46.4002779 18.514 2457009.81342593 489.9  3.1 0.04
21876 154.4135568 -46.4002779 18.514 2457156.46763503 490.8  3.5 0.04
21876 154.4135568 -46.4002779 18.514 2457133.48557485 493.5  4.0 0.04
21876 154.4135568 -46.4002779 18.514 2457136.48945988 490.1  4.0 0.04
21876 154.4135568 -46.4002779 18.514 2457420.69707562 489.8  2.8 0.04
21876 154.4135568 -46.4002779 18.514 2458162.66198495 483.7  6.5 0.04
21876 154.4135568 -46.4002779 18.514 2458194.51034722 495.2  2.9 0.04
21876 154.4135568 -46.4002779 18.514 2458227.64458719 494.6  3.1 0.04
21876 154.4135568 -46.4002779 18.514 2458490.73250386 490.2  3.1 0.04
21876 154.4135568 -46.4002779 18.514 2458490.84442901 490.3  2.8 0.04
21906 154.4130256 -46.4086469 17.851 2456978.84057485 487.7  3.7 0.15
21906 154.4130256 -46.4086469 17.851 2457008.84560185 498.2  3.1 0.15
21906 154.4130256 -46.4086469 17.851 2457009.81342593 498.2  3.1 0.15
21906 154.4130256 -46.4086469 17.851 2457156.46763503 498.7  2.9 0.15
21906 154.4130256 -46.4086469 17.851 2457133.48557485 496.1  5.1 0.15
21906 154.4130256 -46.4086469 17.851 2457136.48945988 494.4  3.4 0.15
21906 154.4130256 -46.4086469 17.851 2457420.69707562 490.8  2.7 0.15
21906 154.4130256 -46.4086469 17.851 2458194.51034722 497.8  3.1 0.15
21906 154.4130256 -46.4086469 17.851 2458227.64458719 496.4  3.8 0.15
21906 154.4130256 -46.4086469 17.851 2458490.73250386 497.1  4.4 0.15
21906 154.4130256 -46.4086469 17.851 2458490.84442901 491.2  3.6 0.15
21871 154.4138157 -46.4012312 20.597 2456978.84057485 506.3  8.8 0.07
21871 154.4138157 -46.4012312 20.597 2457008.84560185 491.1  6.6 0.07
21871 154.4138157 -46.4012312 20.597 2457156.46763503 501.7  7.3 0.07
21871 154.4138157 -46.4012312 20.597 2457420.69707562 502.1  5.4 0.07
21871 154.4138157 -46.4012312 20.597 2458194.51034722 492.1  6.6 0.07
21871 154.4138157 -46.4012312 20.597 2458227.64458719 508.0  8.1 0.07
21875 154.4135829 -46.4000038 18.863 2456978.84057485 480.0  4.1 0.1 
21875 154.4135829 -46.4000038 18.863 2457008.84560185 490.3  3.5 0.1 
21875 154.4135829 -46.4000038 18.863 2457009.81342593 490.5  3.8 0.1 
21875 154.4135829 -46.4000038 18.863 2457156.46763503 486.7  4.2 0.1 
21875 154.4135829 -46.4000038 18.863 2457133.48557485 478.9  7.9 0.1 
21875 154.4135829 -46.4000038 18.863 2457136.48945988 488.8  4.9 0.1 
21875 154.4135829 -46.4000038 18.863 2457420.69707562 490.8  3.2 0.1 
21875 154.4135829 -46.4000038 18.863 2458162.66198495 495.9 11.7 0.1 
21875 154.4135829 -46.4000038 18.863 2458194.51034722 487.6  3.7 0.1 
21875 154.4135829 -46.4000038 18.863 2458227.64458719 497.0  4.1 0.1 
21875 154.4135829 -46.4000038 18.863 2458490.73250386 492.0  5.5 0.1 
21875 154.4135829 -46.4000038 18.863 2458490.84442901 488.8  4.7 0.1 
21912 154.4130902 -46.4064185 19.344 2456978.84057485 488.3  5.5 0.05
21912 154.4130902 -46.4064185 19.344 2457008.84560185 489.7  4.2 0.05
21912 154.4130902 -46.4064185 19.344 2457009.81342593 482.4  4.8 0.05
21912 154.4130902 -46.4064185 19.344 2457156.46763503 491.0  4.8 0.05
21912 154.4130902 -46.4064185 19.344 2457133.48557485 489.9  8.9 0.05
21912 154.4130902 -46.4064185 19.344 2457136.48945988 486.1  6.6 0.05
21912 154.4130902 -46.4064185 19.344 2457420.69707562 492.2  4.2 0.05
21912 154.4130902 -46.4064185 19.344 2458194.51034722 490.2  4.4 0.05
21912 154.4130902 -46.4064185 19.344 2458227.64458719 475.7  5.7 0.05
21912 154.4130902 -46.4064185 19.344 2458490.73250386 484.5  6.7 0.05
21912 154.4130902 -46.4064185 19.344 2458490.84442901 488.8  5.3 0.05
21904 154.4133976 -46.4086076 18.919 2456978.84057485 495.3  3.5 0.03
21904 154.4133976 -46.4086076 18.919 2457008.84560185 493.8  3.1 0.03
21904 154.4133976 -46.4086076 18.919 2457009.81342593 499.5  3.1 0.03
21904 154.4133976 -46.4086076 18.919 2457156.46763503 492.8  3.3 0.03
21904 154.4133976 -46.4086076 18.919 2457133.48557485 496.2  5.4 0.03
21904 154.4133976 -46.4086076 18.919 2457136.48945988 493.1  3.9 0.03
21904 154.4133976 -46.4086076 18.919 2457420.69707562 499.4  2.8 0.03
21904 154.4133976 -46.4086076 18.919 2458162.66198495 489.1 10.2 0.03
21904 154.4133976 -46.4086076 18.919 2458194.51034722 493.0  3.6 0.03
21904 154.4133976 -46.4086076 18.919 2458227.64458719 494.1  4.1 0.03
21904 154.4133976 -46.4086076 18.919 2458490.73250386 494.8  4.9 0.03
21904 154.4133976 -46.4086076 18.919 2458490.84442901 495.8  3.9 0.03
21916 154.4129711 -46.4059624 18.585 2456978.84057485 488.2  3.4 0.17
21916 154.4129711 -46.4059624 18.585 2457008.84560185 498.3  2.9 0.17
21916 154.4129711 -46.4059624 18.585 2457009.81342593 491.4  2.9 0.17
21916 154.4129711 -46.4059624 18.585 2457156.46763503 491.9  3.5 0.17
21916 154.4129711 -46.4059624 18.585 2457136.48945988 494.1  4.2 0.17
21916 154.4129711 -46.4059624 18.585 2457420.69707562 492.1  2.9 0.17
21916 154.4129711 -46.4059624 18.585 2458162.66198495 505.6  9.0 0.17
21916 154.4129711 -46.4059624 18.585 2458194.51034722 490.9  2.9 0.17
21916 154.4129711 -46.4059624 18.585 2458227.64458719 494.3  3.8 0.17
21916 154.4129711 -46.4059624 18.585 2458490.73250386 486.0  3.3 0.17
21916 154.4129711 -46.4059624 18.585 2458490.84442901 494.7  3.1 0.17
21909 154.4131687 -46.4082605 18.657 2456978.84057485 490.8  4.3 0.05
21909 154.4131687 -46.4082605 18.657 2457008.84560185 496.2  3.8 0.05
21909 154.4131687 -46.4082605 18.657 2457009.81342593 495.8  4.0 0.05
21909 154.4131687 -46.4082605 18.657 2457156.46763503 490.5  4.0 0.05
21909 154.4131687 -46.4082605 18.657 2457133.48557485 492.2  7.2 0.05
21909 154.4131687 -46.4082605 18.657 2457136.48945988 504.0  4.9 0.05
21909 154.4131687 -46.4082605 18.657 2457420.69707562 496.9  3.3 0.05
21909 154.4131687 -46.4082605 18.657 2458162.66198495 508.0 11.7 0.05
21909 154.4131687 -46.4082605 18.657 2458194.51034722 495.7  3.4 0.05
21909 154.4131687 -46.4082605 18.657 2458227.64458719 495.8  4.7 0.05
21909 154.4131687 -46.4082605 18.657 2458490.73250386 500.4  4.8 0.05
21909 154.4131687 -46.4082605 18.657 2458490.84442901 492.4  5.1 0.05
21924 154.4131488 -46.4020462 17.084 2456978.84057485 491.8  1.7 0.05
21924 154.4131488 -46.4020462 17.084 2457008.84560185 488.6  2.2 0.05
21924 154.4131488 -46.4020462 17.084 2457009.81342593 487.9  1.8 0.05
21924 154.4131488 -46.4020462 17.084 2457156.46763503 485.8  2.3 0.05
21924 154.4131488 -46.4020462 17.084 2457133.48557485 486.9  1.8 0.05
21924 154.4131488 -46.4020462 17.084 2457136.48945988 488.3  1.7 0.05
21924 154.4131488 -46.4020462 17.084 2457420.69707562 491.5  1.9 0.05
21924 154.4131488 -46.4020462 17.084 2458162.66198495 488.3  2.9 0.05
21924 154.4131488 -46.4020462 17.084 2458194.51034722 487.9  1.7 0.05
21924 154.4131488 -46.4020462 17.084 2458227.64458719 487.8  1.7 0.05
21924 154.4131488 -46.4020462 17.084 2458490.73250386 487.8  1.7 0.05
21924 154.4131488 -46.4020462 17.084 2458490.84442901 488.6  1.5 0.05
21913 154.4129438 -46.4065264 19.311 2456978.84057485 482.3  5.9 0.05
21913 154.4129438 -46.4065264 19.311 2457008.84560185 485.9  4.2 0.05
21913 154.4129438 -46.4065264 19.311 2457009.81342593 490.9  4.8 0.05
21913 154.4129438 -46.4065264 19.311 2457156.46763503 483.2  5.2 0.05
21913 154.4129438 -46.4065264 19.311 2457133.48557485 482.0  9.0 0.05
21913 154.4129438 -46.4065264 19.311 2457136.48945988 481.3  7.3 0.05
21913 154.4129438 -46.4065264 19.311 2457420.69707562 487.5  3.6 0.05
21913 154.4129438 -46.4065264 19.311 2458194.51034722 479.3  4.9 0.05
21913 154.4129438 -46.4065264 19.311 2458227.64458719 495.1  5.8 0.05
21913 154.4129438 -46.4065264 19.311 2458490.73250386 486.6  8.2 0.05
21913 154.4129438 -46.4065264 19.311 2458490.84442901 484.4  7.2 0.05
21918 154.4134017 -46.404848  15.572 2456978.84057485 496.9  1.4 0.01
21918 154.4134017 -46.404848  15.572 2457008.84560185 495.7  1.9 0.01
21918 154.4134017 -46.404848  15.572 2457009.81342593 496.1  1.5 0.01
21918 154.4134017 -46.404848  15.572 2457156.46763503 494.7  1.8 0.01
21918 154.4134017 -46.404848  15.572 2457133.48557485 496.6  1.2 0.01
21918 154.4134017 -46.404848  15.572 2457136.48945988 496.2  1.2 0.01
21918 154.4134017 -46.404848  15.572 2457420.69707562 497.0  1.5 0.01
21918 154.4134017 -46.404848  15.572 2458162.66198495 495.9  1.5 0.01
21918 154.4134017 -46.404848  15.572 2458194.51034722 495.2  1.3 0.01
21918 154.4134017 -46.404848  15.572 2458227.64458719 496.9  1.2 0.01
21918 154.4134017 -46.404848  15.572 2458490.73250386 496.1  1.3 0.01
21918 154.4134017 -46.404848  15.572 2458490.84442901 495.4  1.2 0.01
21897 154.4131058 -46.4100117 17.85  2456978.84057485 501.5  3.9 0.97
21897 154.4131058 -46.4100117 17.85  2457008.84560185 485.4  3.3 0.97
21897 154.4131058 -46.4100117 17.85  2457009.81342593 488.3  3.4 0.97
21897 154.4131058 -46.4100117 17.85  2457156.46763503 497.8  3.5 0.97
21897 154.4131058 -46.4100117 17.85  2457136.48945988 499.6  4.0 0.97
21897 154.4131058 -46.4100117 17.85  2457420.69707562 491.7  3.2 0.97
21897 154.4131058 -46.4100117 17.85  2458162.64664931 471.2  5.7 0.97
21897 154.4131058 -46.4100117 17.85  2458162.66198495 473.2  9.9 0.97
21897 154.4131058 -46.4100117 17.85  2458194.51034722 493.0  3.9 0.97
21897 154.4131058 -46.4100117 17.85  2458227.64458719 506.8  4.1 0.97
21950 154.4127219 -46.4082272 19.642 2456978.84057485 483.2  5.5 0.05
21950 154.4127219 -46.4082272 19.642 2457008.84560185 486.4  4.3 0.05
21950 154.4127219 -46.4082272 19.642 2457009.81342593 482.1  5.4 0.05
21950 154.4127219 -46.4082272 19.642 2457156.46763503 488.8  5.6 0.05
21950 154.4127219 -46.4082272 19.642 2457133.48557485 483.4  8.7 0.05
21950 154.4127219 -46.4082272 19.642 2457136.48945988 497.4  6.6 0.05
21950 154.4127219 -46.4082272 19.642 2457420.69707562 495.5  4.4 0.05
21950 154.4127219 -46.4082272 19.642 2458194.51034722 488.3  4.8 0.05
21950 154.4127219 -46.4082272 19.642 2458227.64458719 493.3  5.6 0.05
21950 154.4127219 -46.4082272 19.642 2458490.73250386 492.4  6.8 0.05
21950 154.4127219 -46.4082272 19.642 2458490.84442901 484.9  6.6 0.05
21957 154.4126326 -46.406652  18.874 2456978.84057485 495.2  4.1 0.04
21957 154.4126326 -46.406652  18.874 2457008.84560185 489.2  3.3 0.04
21957 154.4126326 -46.406652  18.874 2457009.81342593 491.0  3.6 0.04
21957 154.4126326 -46.406652  18.874 2457156.46763503 493.4  4.0 0.04
21957 154.4126326 -46.406652  18.874 2457133.48557485 494.7  6.1 0.04
21957 154.4126326 -46.406652  18.874 2457136.48945988 500.6  4.8 0.04
21957 154.4126326 -46.406652  18.874 2457420.69707562 494.8  3.4 0.04
21957 154.4126326 -46.406652  18.874 2458162.66198495 499.4 10.0 0.04
21957 154.4126326 -46.406652  18.874 2458194.51034722 491.4  3.6 0.04
21957 154.4126326 -46.406652  18.874 2458227.64458719 489.3  3.8 0.04
21957 154.4126326 -46.406652  18.874 2458490.73250386 488.7  4.6 0.04
21957 154.4126326 -46.406652  18.874 2458490.84442901 493.8  3.6 0.04
21921 154.4131455 -46.4034505 15.577 2456978.84057485 491.7  1.4 1.0 
21921 154.4131455 -46.4034505 15.577 2457008.84560185 485.8  1.9 1.0 
21921 154.4131455 -46.4034505 15.577 2457009.81342593 485.3  1.5 1.0 
21921 154.4131455 -46.4034505 15.577 2457156.46763503 491.7  1.8 1.0 
21921 154.4131455 -46.4034505 15.577 2457133.48557485 495.0  1.3 1.0 
21921 154.4131455 -46.4034505 15.577 2457136.48945988 495.2  1.2 1.0 
21921 154.4131455 -46.4034505 15.577 2457420.69707562 489.9  1.4 1.0 
21921 154.4131455 -46.4034505 15.577 2458162.66198495 486.9  1.6 1.0 
21921 154.4131455 -46.4034505 15.577 2458194.51034722 495.2  1.4 1.0 
21921 154.4131455 -46.4034505 15.577 2458227.64458719 494.3  1.2 1.0 
21921 154.4131455 -46.4034505 15.577 2458490.73250386 489.8  1.3 1.0 
21921 154.4131455 -46.4034505 15.577 2458490.84442901 489.5  1.2 1.0 
21954 154.4125271 -46.4076106 18.553 2456978.84057485 492.1  3.3 0.05
21954 154.4125271 -46.4076106 18.553 2457008.84560185 494.0  3.1 0.05
21954 154.4125271 -46.4076106 18.553 2457009.81342593 496.4  3.0 0.05
21954 154.4125271 -46.4076106 18.553 2457156.46763503 489.6  3.7 0.05
21954 154.4125271 -46.4076106 18.553 2457133.48557485 497.4  4.9 0.05
21954 154.4125271 -46.4076106 18.553 2457136.48945988 496.7  4.3 0.05
21954 154.4125271 -46.4076106 18.553 2457420.69707562 494.7  2.8 0.05
21954 154.4125271 -46.4076106 18.553 2458162.66198495 510.6  8.8 0.05
21954 154.4125271 -46.4076106 18.553 2458194.51034722 494.2  3.3 0.05
21954 154.4125271 -46.4076106 18.553 2458227.64458719 498.3  3.7 0.05
21954 154.4125271 -46.4076106 18.553 2458490.73250386 491.5  3.9 0.05
21954 154.4125271 -46.4076106 18.553 2458490.84442901 491.1  3.7 0.05
21929 154.4133514 -46.3993573 18.693 2456978.84057485 492.4  3.3 0.05
21929 154.4133514 -46.3993573 18.693 2457008.84560185 500.9  3.1 0.05
21929 154.4133514 -46.3993573 18.693 2457009.81342593 498.0  3.1 0.05
21929 154.4133514 -46.3993573 18.693 2457156.46763503 497.6  3.2 0.05
21929 154.4133514 -46.3993573 18.693 2457133.48557485 505.0  5.3 0.05
21929 154.4133514 -46.3993573 18.693 2457136.48945988 498.4  3.8 0.05
21929 154.4133514 -46.3993573 18.693 2457420.69707562 495.7  2.5 0.05
21929 154.4133514 -46.3993573 18.693 2458162.66198495 506.1  8.6 0.05
21929 154.4133514 -46.3993573 18.693 2458194.51034722 494.7  2.9 0.05
21929 154.4133514 -46.3993573 18.693 2458227.64458719 497.1  3.4 0.05
21929 154.4133514 -46.3993573 18.693 2458490.73250386 499.5  3.7 0.05
21929 154.4133514 -46.3993573 18.693 2458490.84442901 499.4  3.1 0.05
21956 154.4125568 -46.4072223 19.802 2456978.84057485 492.7  5.7 0.03
21956 154.4125568 -46.4072223 19.802 2457008.84560185 492.1  3.9 0.03
21956 154.4125568 -46.4072223 19.802 2457009.81342593 489.7  4.5 0.03
21956 154.4125568 -46.4072223 19.802 2457156.46763503 500.7  4.6 0.03
21956 154.4125568 -46.4072223 19.802 2457133.48557485 499.5  8.6 0.03
21956 154.4125568 -46.4072223 19.802 2457136.48945988 490.6  5.7 0.03
21956 154.4125568 -46.4072223 19.802 2457420.69707562 493.0  3.6 0.03
21956 154.4125568 -46.4072223 19.802 2458194.51034722 493.8  4.5 0.03
21956 154.4125568 -46.4072223 19.802 2458227.64458719 495.2  5.4 0.03
21956 154.4125568 -46.4072223 19.802 2458490.73250386 488.2  7.5 0.03
21956 154.4125568 -46.4072223 19.802 2458490.84442901 487.7  5.5 0.03
21963 154.4128639 -46.4045132 19.404 2456978.84057485 495.3  4.9 0.05
21963 154.4128639 -46.4045132 19.404 2457008.84560185 491.6  4.0 0.05
21963 154.4128639 -46.4045132 19.404 2457009.81342593 497.9  4.5 0.05
21963 154.4128639 -46.4045132 19.404 2457156.46763503 497.4  4.8 0.05
21963 154.4128639 -46.4045132 19.404 2457133.48557485 491.5  7.1 0.05
21963 154.4128639 -46.4045132 19.404 2457136.48945988 486.8  6.1 0.05
21963 154.4128639 -46.4045132 19.404 2457420.69707562 491.6  3.8 0.05
21963 154.4128639 -46.4045132 19.404 2458194.51034722 492.6  4.2 0.05
21963 154.4128639 -46.4045132 19.404 2458227.64458719 487.2  4.9 0.05
21963 154.4128639 -46.4045132 19.404 2458490.73250386 485.9  6.6 0.05
21963 154.4128639 -46.4045132 19.404 2458490.84442901 483.5  6.3 0.05
21935 154.4129642 -46.3978182 19.385 2456978.84057485 510.9  8.5 0.05
21935 154.4129642 -46.3978182 19.385 2457008.84560185 503.9  7.1 0.05
21935 154.4129642 -46.3978182 19.385 2457156.46763503 492.0  9.8 0.05
21935 154.4129642 -46.3978182 19.385 2457136.48945988 500.1  8.6 0.05
21935 154.4129642 -46.3978182 19.385 2458194.51034722 504.6  6.4 0.05
21935 154.4129642 -46.3978182 19.385 2458490.73250386 503.7  9.2 0.05
21935 154.4129642 -46.3978182 19.385 2458490.84442901 489.6  7.5 0.05
21927 154.4130214 -46.3998364 17.688 2456978.84057485 493.5  2.3 0.03
21927 154.4130214 -46.3998364 17.688 2457008.84560185 491.7  2.5 0.03
21927 154.4130214 -46.3998364 17.688 2457009.81342593 490.9  2.2 0.03
21927 154.4130214 -46.3998364 17.688 2457156.46763503 491.3  2.7 0.03
21927 154.4130214 -46.3998364 17.688 2457133.48557485 494.2  2.6 0.03
21927 154.4130214 -46.3998364 17.688 2457136.48945988 490.8  2.5 0.03
21927 154.4130214 -46.3998364 17.688 2457420.69707562 490.3  2.4 0.03
21927 154.4130214 -46.3998364 17.688 2458162.66198495 495.9  4.4 0.03
21927 154.4130214 -46.3998364 17.688 2458194.51034722 491.7  2.3 0.03
21927 154.4130214 -46.3998364 17.688 2458227.64458719 491.9  2.3 0.03
21927 154.4130214 -46.3998364 17.688 2458490.73250386 494.9  2.2 0.03
21927 154.4130214 -46.3998364 17.688 2458490.84442901 493.8  2.2 0.03
21968 154.4126826 -46.4032982 19.204 2456978.84057485 493.1  4.6 0.02
21968 154.4126826 -46.4032982 19.204 2457008.84560185 493.4  3.6 0.02
21968 154.4126826 -46.4032982 19.204 2457009.81342593 495.5  5.4 0.02
21968 154.4126826 -46.4032982 19.204 2457156.46763503 493.7  4.8 0.02
21968 154.4126826 -46.4032982 19.204 2457133.48557485 503.7  6.7 0.02
21968 154.4126826 -46.4032982 19.204 2457136.48945988 498.6  6.9 0.02
21968 154.4126826 -46.4032982 19.204 2457420.69707562 494.3  3.7 0.02
21968 154.4126826 -46.4032982 19.204 2458194.51034722 496.7  5.0 0.02
21968 154.4126826 -46.4032982 19.204 2458227.64458719 498.9  5.9 0.02
21968 154.4126826 -46.4032982 19.204 2458490.73250386 489.3  6.7 0.02
21968 154.4126826 -46.4032982 19.204 2458490.84442901 493.0  5.9 0.02
22001 154.412141  -46.4071503 20.999 2456978.84057485 494.6  9.0 0.07
22001 154.412141  -46.4071503 20.999 2457008.84560185 475.2  5.8 0.07
22001 154.412141  -46.4071503 20.999 2457009.81342593 480.0  6.6 0.07
22001 154.412141  -46.4071503 20.999 2457420.69707562 478.2  4.7 0.07
22001 154.412141  -46.4071503 20.999 2458194.51034722 477.1  6.9 0.07
21965 154.4126539 -46.4039038 18.615 2456978.84057485 496.9  3.3 0.05
21965 154.4126539 -46.4039038 18.615 2457008.84560185 495.6  3.0 0.05
21965 154.4126539 -46.4039038 18.615 2457009.81342593 494.4  3.1 0.05
21965 154.4126539 -46.4039038 18.615 2457156.46763503 491.4  3.3 0.05
21965 154.4126539 -46.4039038 18.615 2457133.48557485 502.2  4.9 0.05
21965 154.4126539 -46.4039038 18.615 2457136.48945988 494.7  3.8 0.05
21965 154.4126539 -46.4039038 18.615 2457420.69707562 499.3  3.2 0.05
21965 154.4126539 -46.4039038 18.615 2458162.66198495 504.8  9.1 0.05
21965 154.4126539 -46.4039038 18.615 2458194.51034722 500.2  3.4 0.05
21965 154.4126539 -46.4039038 18.615 2458227.64458719 496.0  3.8 0.05
21965 154.4126539 -46.4039038 18.615 2458490.73250386 497.0  4.1 0.05
21965 154.4126539 -46.4039038 18.615 2458490.84442901 497.7  3.1 0.05
21970 154.4124378 -46.402793  17.445 2456978.84057485 495.7  2.0 0.12
21970 154.4124378 -46.402793  17.445 2457008.84560185 492.2  2.4 0.12
21970 154.4124378 -46.402793  17.445 2457009.81342593 492.5  2.2 0.12
21970 154.4124378 -46.402793  17.445 2457156.46763503 489.4  2.5 0.12
21970 154.4124378 -46.402793  17.445 2457133.48557485 498.1  2.6 0.12
21970 154.4124378 -46.402793  17.445 2457136.48945988 492.6  2.3 0.12
21970 154.4124378 -46.402793  17.445 2457420.69707562 497.1  2.2 0.12
21970 154.4124378 -46.402793  17.445 2458162.66198495 496.9  4.0 0.12
21970 154.4124378 -46.402793  17.445 2458194.51034722 497.0  2.1 0.12
21970 154.4124378 -46.402793  17.445 2458227.64458719 493.3  2.4 0.12
21970 154.4124378 -46.402793  17.445 2458490.73250386 495.1  2.2 0.12
21970 154.4124378 -46.402793  17.445 2458490.84442901 495.8  2.1 0.12
21971 154.4127487 -46.4025179 19.84  2456978.84057485 492.5  6.7 0.42
21971 154.4127487 -46.4025179 19.84  2457008.84560185 481.1  4.6 0.42
21971 154.4127487 -46.4025179 19.84  2457009.81342593 481.0  5.5 0.42
21971 154.4127487 -46.4025179 19.84  2457156.46763503 485.8  5.7 0.42
21971 154.4127487 -46.4025179 19.84  2457136.48945988 500.9  8.9 0.42
21971 154.4127487 -46.4025179 19.84  2457420.69707562 496.1  4.2 0.42
21971 154.4127487 -46.4025179 19.84  2458194.51034722 490.8  6.2 0.42
21971 154.4127487 -46.4025179 19.84  2458227.64458719 498.5  7.5 0.42
21971 154.4127487 -46.4025179 19.84  2458490.84442901 498.5  6.6 0.42
21996 154.4120736 -46.4086538 20.012 2456978.84057485 493.5  4.8 0.2 
21996 154.4120736 -46.4086538 20.012 2457008.84560185 500.3  3.4 0.2 
21996 154.4120736 -46.4086538 20.012 2457009.81342593 496.0  3.8 0.2 
21996 154.4120736 -46.4086538 20.012 2457156.46763503 495.7  3.9 0.2 
21996 154.4120736 -46.4086538 20.012 2457136.48945988 505.5  5.5 0.2 
21996 154.4120736 -46.4086538 20.012 2457420.69707562 497.0  3.0 0.2 
21996 154.4120736 -46.4086538 20.012 2458194.51034722 488.8  4.2 0.2 
21996 154.4120736 -46.4086538 20.012 2458227.64458719 493.5  4.7 0.2 
21996 154.4120736 -46.4086538 20.012 2458490.73250386 504.6  4.9 0.2 
21996 154.4120736 -46.4086538 20.012 2458490.84442901 492.5  4.2 0.2 
21997 154.4123788 -46.4078145 19.924 2456978.84057485 488.7  5.4 0.05
21997 154.4123788 -46.4078145 19.924 2457008.84560185 489.1  4.1 0.05
21997 154.4123788 -46.4078145 19.924 2457009.81342593 484.4  4.9 0.05
21997 154.4123788 -46.4078145 19.924 2457156.46763503 490.2  5.4 0.05
21997 154.4123788 -46.4078145 19.924 2457136.48945988 496.0  6.5 0.05
21997 154.4123788 -46.4078145 19.924 2457420.69707562 493.9  4.2 0.05
21997 154.4123788 -46.4078145 19.924 2458194.51034722 495.4  5.8 0.05
21997 154.4123788 -46.4078145 19.924 2458227.64458719 492.5  5.8 0.05
21997 154.4123788 -46.4078145 19.924 2458490.73250386 491.3  7.0 0.05
21997 154.4123788 -46.4078145 19.924 2458490.84442901 500.7  5.8 0.05
22004 154.4120744 -46.4058813 19.584 2456978.84057485 495.6  5.9 0.07
22004 154.4120744 -46.4058813 19.584 2457008.84560185 497.1  4.8 0.07
22004 154.4120744 -46.4058813 19.584 2457009.81342593 490.5  4.9 0.07
22004 154.4120744 -46.4058813 19.584 2457156.46763503 491.6  4.8 0.07
22004 154.4120744 -46.4058813 19.584 2457133.48557485 495.1 10.0 0.07
22004 154.4120744 -46.4058813 19.584 2457136.48945988 504.3  6.6 0.07
22004 154.4120744 -46.4058813 19.584 2457420.69707562 496.0  3.9 0.07
22004 154.4120744 -46.4058813 19.584 2458194.51034722 490.4  5.8 0.07
22004 154.4120744 -46.4058813 19.584 2458227.64458719 492.3  6.5 0.07
22004 154.4120744 -46.4058813 19.584 2458490.73250386 500.3  7.2 0.07
22004 154.4120744 -46.4058813 19.584 2458490.84442901 481.8  6.2 0.07
21969 154.4129061 -46.4029326 18.705 2456978.84057485 481.4  5.2 0.28
21969 154.4129061 -46.4029326 18.705 2457008.84560185 483.8  3.8 0.28
21969 154.4129061 -46.4029326 18.705 2457009.81342593 482.6  4.3 0.28
21969 154.4129061 -46.4029326 18.705 2457156.46763503 495.9  4.4 0.28
21969 154.4129061 -46.4029326 18.705 2457133.48557485 490.3  7.3 0.28
21969 154.4129061 -46.4029326 18.705 2457136.48945988 496.6  6.0 0.28
21969 154.4129061 -46.4029326 18.705 2457420.69707562 493.9  3.4 0.28
21969 154.4129061 -46.4029326 18.705 2458162.66198495 489.0 14.4 0.28
21969 154.4129061 -46.4029326 18.705 2458194.51034722 484.4  4.5 0.28
21969 154.4129061 -46.4029326 18.705 2458227.64458719 487.0  5.5 0.28
21969 154.4129061 -46.4029326 18.705 2458490.73250386 480.7  5.7 0.28
21969 154.4129061 -46.4029326 18.705 2458490.84442901 483.7  4.9 0.28
21983 154.4128486 -46.3978356 19.496 2456978.84057485 488.8  7.0 0.03
21983 154.4128486 -46.3978356 19.496 2457008.84560185 490.0  7.7 0.03
21983 154.4128486 -46.3978356 19.496 2457009.81342593 494.9 13.0 0.03
21983 154.4128486 -46.3978356 19.496 2457136.48945988 480.3 14.1 0.03
21983 154.4128486 -46.3978356 19.496 2458194.51034722 495.5  6.6 0.03
21983 154.4128486 -46.3978356 19.496 2458490.84442901 505.8 11.2 0.03
22014 154.4119913 -46.4043834 17.5   2456978.84057485 496.7  2.3 0.37
22014 154.4119913 -46.4043834 17.5   2457008.84560185 492.2  2.6 0.37
22014 154.4119913 -46.4043834 17.5   2457009.81342593 492.1  2.5 0.37
22014 154.4119913 -46.4043834 17.5   2457156.46763503 495.8  2.8 0.37
22014 154.4119913 -46.4043834 17.5   2457133.48557485 493.4  3.3 0.37
22014 154.4119913 -46.4043834 17.5   2457136.48945988 495.3  2.7 0.37
22014 154.4119913 -46.4043834 17.5   2457420.69707562 488.1  2.6 0.37
22014 154.4119913 -46.4043834 17.5   2458162.66198495 487.1  4.9 0.37
22014 154.4119913 -46.4043834 17.5   2458194.51034722 493.7  2.3 0.37
22014 154.4119913 -46.4043834 17.5   2458227.64458719 490.1  2.6 0.37
22014 154.4119913 -46.4043834 17.5   2458490.73250386 495.3  2.8 0.37
22014 154.4119913 -46.4043834 17.5   2458490.84442901 486.6  2.5 0.37
22031 154.4121096 -46.4006513 12.644 2456978.84057485 495.0  1.3 0.0 
22031 154.4121096 -46.4006513 12.644 2457008.84560185 494.5  1.8 0.0 
22031 154.4121096 -46.4006513 12.644 2457009.81342593 495.7  1.4 0.0 
22031 154.4121096 -46.4006513 12.644 2457156.46763503 493.7  2.2 0.0 
22031 154.4121096 -46.4006513 12.644 2457133.48557485 495.2  1.2 0.0 
22031 154.4121096 -46.4006513 12.644 2457136.48945988 496.0  1.0 0.0 
22031 154.4121096 -46.4006513 12.644 2458162.66198495 495.7  1.2 0.0 
